koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_time0,koi_time0_err1,koi_time0_err2,koi_eccen,koi_eccen_err1,koi_eccen_err2,koi_longp,koi_longp_err1,koi_longp_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_ingress,koi_ingress_err1,koi_ingress_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_ror_err1,koi_ror_err2,koi_srho,koi_srho_err1,koi_srho_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_sma,koi_sma_err1,koi_sma_err2,koi_incl,koi_incl_err1,koi_incl_err2,koi_teq,koi_teq_err1,koi_teq_err2,koi_insol,koi_insol_err1,koi_insol_err2,koi_dor,koi_dor_err1,koi_dor_err2,koi_ldm_coeff4,koi_ldm_coeff3,koi_ldm_coeff2,koi_ldm_coeff1,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_bin_oedp_sig,koi_model_dof,koi_model_chisq,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_smet,koi_smet_err1,koi_smet_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_smass,koi_smass_err1,koi_smass_err2,koi_sage,koi_sage_err1,koi_sage_err2,ra,dec,koi_kepmag,koi_gmag,koi_rmag,koi_imag,koi_zmag,koi_jmag,koi_hmag,koi_kmag,koi_fwm_stat_sig,koi_fwm_sra,koi_fwm_sra_err,koi_fwm_sdec,koi_fwm_sdec_err,koi_fwm_srao,koi_fwm_srao_err,koi_fwm_sdeco,koi_fwm_sdeco_err,koi_fwm_prao,koi_fwm_prao_err,koi_fwm_pdeco,koi_fwm_pdeco_err,koi_dicco_mra,koi_dicco_mra_err,koi_dicco_mdec,koi_dicco_mdec_err,koi_dicco_msky,koi_dicco_msky_err,koi_dikco_mra,koi_dikco_mra_err,koi_dikco_mdec,koi_dikco_mdec_err,koi_dikco_msky,koi_dikco_msky_err,radius_similarity,insol_similarity,temp_similarity,in_hz_conservative,in_hz_optimistic,is_rocky,is_super_earth,is_earth_sized,koi_period_log,koi_sma_log,koi_insol_log,planet_star_radius_ratio,orbit_stellar_radii,target,target_name
-0.2741601884036955,-0.14068204525228142,0.14068204525228142,-0.340046236765379,-0.03517169473372146,0.03517169473372146,-0.3400552218905033,-0.03517169473372146,0.03517169473372146,0.0,,,,,,-1.2436845437211212,0.002628270862836847,1.0632766170421661,-0.18384799029536855,-0.11081881130080078,0.11081881130080078,,,,-0.1751418812423822,0.047593238070218626,-0.047593238070218626,-0.14141468579468608,-0.0612195813219742,0.04627117640728362,-0.10901597331361451,-0.1560596342722991,0.1349368797006841,-0.0793539053899525,-0.14560101686825824,0.09549238104130868,-0.2664753599987726,,,0.5857994370299963,,,-0.11645306903728245,,,-0.2095220822170824,-0.173278280357223,0.13620641930217303,-0.1426613793549346,-0.410665031962729,0.410665031962729,0.0,0.0,-0.2509538893876933,0.31793277502151396,-0.26852396158639846,-0.19118574066789112,-0.2019574758676202,0.8326395335412341,-0.3346239967593004,1.9645934456512113,0.5800959326941513,,,0.1204344634103748,-1.0074085030970086,0.8446291645626804,-0.2276373552442197,0.43351753026134643,0.08393475390883595,0.7639100854501293,-0.5419319625097458,0.6566420099948129,0.005836121103638521,-0.15604138402269974,0.10416253286311124,0.036489995009955645,-0.5026768442011653,0.6024727526401777,,,,-0.6045433549482676,0.42794228511287363,1.2105962610980956,1.020813089514749,1.2165052030560302,1.3534610285398174,1.4460724120806967,1.457021245999038,1.4681727937520752,1.5247894624750196,1.4828407464718203,-0.6082363615587302,0.35297223346214734,0.42718332615273286,0.12645652894378775,-0.14842289099616118,0.3433131562410776,0.14723075485603024,0.09676129606121919,-0.10200402729305656,0.012860649885941728,-0.21935817343579883,-0.01994717994494537,0.21477855831337758,-0.04510032714953504,-0.2594955454317148,0.340817314794129,-0.3441506085741819,0.10473028489774495,-0.021695470006915525,-0.07308645095117573,-0.47562216944136476,0.2877265494240182,-0.20488594462679147,0.24382398074848252,0.0574337667448397,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-0.029014189709964416,-0.25652487444303224,0.07864205098741082,-0.1406115499551389,-0.3139519352996171,1,NON_HABITABLE
-0.44522641798858575,-0.18475471319465497,0.18475471319465497,0.32616894535422947,-0.26508857414434606,0.26508857414434606,0.32615976001011565,-0.26508857414434606,0.26508857414434606,0.0,,,,,,-0.7459839250754838,-0.04730789714268237,0.4689416574534254,-0.8416771006123502,-0.5323349195611945,0.5323349195611945,,,,-0.24920040563170476,-0.1701457053781861,0.1701457053781861,-0.2870883649001104,-0.06133409622418895,0.047065613471767034,0.08314663263756132,-0.15016505339178873,0.07590340161710513,-0.4320205563001964,-0.3624771551399755,0.3781892355683498,-0.689807709205183,,,0.3153245563159899,,,0.6467530623911233,,,-0.010455790747197102,-0.028300826315529395,0.05917284940941861,-0.4676783627391388,-0.5724150768732257,0.5724150768732257,0.0,0.0,-0.5451409855898931,0.5891871952647608,-0.24978708307065708,-0.12481626429459654,-0.12954408803825415,0.0030255797003679334,0.5904878510119214,0.7141488709122091,1.3105588200459117,,,-0.270258864557812,0.933505981351442,-0.33672861478756677,0.7933676397003971,-0.7096435152120952,0.17511300226196663,-0.6014184018747515,1.6993613123043163,-1.3177483599947093,-0.49302692157010064,-0.47007377046645743,0.39185608083698314,-0.3599411129964664,-0.30396499445261566,-0.37830516298473826,,,,1.5813112714889355,0.9712381029234859,0.2056127105835447,0.20384030486680996,0.1966655511690494,0.16718414659185765,0.1656211061011366,0.21180102495379674,0.19867977741831325,0.15674810436271708,-0.3805829413314366,1.5841786496679373,-0.45098413421511424,0.9719415604385023,-0.4873144951718119,-0.1925501985604341,-0.5158862764260045,0.22318939063669307,-0.4923001452201138,0.07676380505381411,-0.09053541422517088,-0.1930374964026743,-0.07882749841129086,0.11347907039947776,-0.5073997553514997,-0.15267835307385155,-0.5669951627710085,-0.45947504835284897,-0.5851992055937221,-0.4671723215791962,-0.5026331254619638,-0.5070518181921789,-0.6286892713698072,-0.09491352256601808,-0.6475667798426166,0.5539657323181989,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,-0.36477095723161596,-1.1758815633480637,-0.792790141433237,0.7946071025922298,-0.2892777332568142,-0.616733498193543,1,NON_HABITABLE
-0.3291068184628601,-0.16724223949099565,0.16724223949099565,-0.39141239851642745,-0.18326762061743337,0.18326762061743337,-0.3914048218027183,-0.18326762061743337,0.18326762061743337,0.0,,,,,,0.13980467596645452,-0.11079057880927329,-0.5463805651773398,-0.8455078397052063,-0.3557706500243924,0.3557706500243924,,,,-0.16458529333600946,0.12262490101527702,-0.12262490101527702,-0.1023613943687788,-0.06143747773313282,0.03931985209305383,0.9490556384224361,0.05345263000050153,0.12663138350162806,-0.39398787826085646,-0.5483709879443046,0.3310730931471763,-0.44518751939429313,,,0.3608782204362425,,,-0.6570574121324032,,,-0.2654514930028957,-0.20712120721429184,0.16021542561136573,0.013716745675056548,0.22734903407311868,-0.22734903407311868,0.0,0.0,-2.438690416982733,2.284777556490075,-0.2766226317562489,-0.17734936396907594,-0.2073214305216473,-0.8265883741404982,-0.3174286092542591,-0.536295703826793,-0.8032181602282453,,,-1.5243546234175263,0.3327467361650168,-0.13983565156252556,0.8541934691864564,-0.4664177608560438,1.2844483572250585,-0.6924403010297434,1.6993613123043163,-1.3177483599947093,-0.6762827331645355,-0.9593800470183591,0.41543751919549726,-1.3214004668970993,-0.30396499445261566,0.549931078588843,,,,-1.4925590935066217,-0.8551984871529612,0.3551346534649777,0.6571379877358381,0.3663668692430432,0.16533780125030542,0.07339754729290376,-0.013711298542585605,-0.19172345126066984,-0.22255591580538797,-0.5078046388923015,-1.4989443291423137,-0.11308942895945347,-0.8594754427368934,0.12645652894378775,-0.6191141716817392,0.03645621600283404,-1.0427878723743538,0.1897709973161666,0.12784032858149144,-0.009616755355604476,0.5439414605248106,-0.01065028755552239,0.9036150761278967,-0.5073997553514997,0.04569643273360878,-0.4535186030753663,0.03065382070648594,-0.5851992055937221,0.6242459647728913,-0.3854840324135671,-0.06703673568078018,-0.437769308704427,-0.25201698265283723,-0.4618603713861376,0.5004181674034254,-0.37089586637410493,0.46731140939556587,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,-0.36477095723161596,-0.26554943701047856,-0.4788398744334995,-0.5984210186429386,-0.10169447144956667,-0.21380796914553618,1,NON_HABITABLE
-0.3339655592048105,-0.17472197883352855,0.17472197883352855,0.46866512789702136,-0.25363364065057825,0.25363364065057825,0.468660149051755,-0.25363364065057825,0.25363364065057825,0.0,,,,,,-1.2347970326738777,-0.007199591989313205,1.0526634927637957,-0.4005948564920958,-0.47265122281635996,0.47265122281635996,,,,-0.009281644328795177,-0.012726334101298916,0.012726334101298916,0.1219907777139441,-0.06124821004752789,0.046288200058665414,-0.01415705581788126,-0.16106656379597487,0.09931348314313634,-0.08281142157534713,-0.052654100466093694,0.1740192850765979,-0.4147684284333535,,,0.582952333022479,,,-0.19595370772774137,,,-0.22092001901229558,-0.16362301958600367,0.13934778461365618,-0.21493517579245452,-0.5814011904793643,0.5814011904793643,0.0,0.0,-0.5451409855898931,0.5891871952647608,-0.1586696894156807,-0.08850536720103196,-0.09352896393264351,-0.8265883741404982,-0.19706089671896998,-0.536295703826793,1.2707746806455034,,,-0.19569906914403593,1.118354979870342,-0.8092717265276657,0.48489379016393613,-0.33264359596021553,0.00795288028122686,-0.5103965027197593,1.6993613123043163,-1.3177483599947093,-0.4013990157728834,-0.2655875653402897,0.31639547808973806,-0.5057548538723919,0.3418485172301701,0.07705601212682985,,,,-0.15298318068719705,-1.55148354547046,0.8380169935902626,0.7934235655918852,0.8053058554151998,0.8724880670651981,0.8276891809139181,0.7938545713693592,0.7501584640837318,0.7743678398402796,-0.395550199868009,-0.1553391389700061,-0.7422726732286147,-1.5575403814301079,-0.6993444853208374,-0.5455686590746177,-0.6693147465451263,0.42574575271846055,-0.7093227814816575,-0.4723088228687172,-0.027598679548841473,-0.07459444975361423,-0.032343036464175995,0.43763743172395736,-0.6614995647521547,0.2593308174493353,-0.6048206826695559,-0.21441061382318155,-0.6578233624875607,-0.19988621063582776,-0.6197822185103606,0.48298211745846814,-0.6668732639028834,-0.2363066366441553,-0.6847080615339124,0.062301727191637346,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-0.28980637988420355,-0.4405900899768543,-0.00889328804828867,0.12131950774335862,-0.31453819479466105,1,NON_HABITABLE
-0.42026007128631043,-0.16295374392170467,0.16295374392170467,-0.5535702742328498,0.08674152602137841,-0.08674152602137841,-0.5535725042318486,0.08674152602137841,-0.08674152602137841,0.0,,,,,,-1.0303842785872768,-0.016761836926540298,0.8085616343612773,-0.6231060729428346,0.336808914285458,-0.336808914285458,,,,-0.3522083422411956,-0.10982613320666855,0.10982613320666855,-0.5709600407564179,-0.06128214038892485,0.045709395911684644,-0.09743623898194327,-0.16634928160233672,-0.07684406550806248,-0.5979813331991347,-0.6723002098138574,0.4410107587965812,-0.621998485604755,,,0.4804565887519086,,,0.28370014570469415,,,-0.12813727925529309,-0.18215369314307464,0.11912524542098335,-0.42917535808938867,-0.6743176051668385,0.6743176051668385,0.0,0.0,-1.3619955115929558,1.3699194749316703,-0.30152052096202425,-0.21792777039876748,-0.250616207372009,0.8326395335412341,0.38070412345041754,1.9645934456512113,1.3728438251727806,,,-0.672881759792203,-0.8225595045781086,1.0021435351427133,0.3458633227672224,-0.16238556791097955,1.238859233048493,0.6728881862951374,-0.5419319625097458,0.6566420099948129,-0.3708563805071442,-1.054320070826937,0.39185608083698314,-0.624228518334081,-0.60203276907544,0.9877783623499663,,,,-0.30681077707365995,-0.039684245792814536,0.897662358783403,0.8941563840072242,0.8273343918959595,0.9158771825916983,0.8888479620183253,0.8553579323229188,0.7729092349857708,0.8234863460490992,-0.7098626291360282,-0.30979260716416046,1.8676726363323501,-0.04178816533784844,2.13516169877666,-3.3991345482309345,1.8469121634084718,-1.3213028702367842,2.1739779574217093,0.5109142550390714,-0.06356252793531542,0.16229164354450595,-0.05713474950263726,-1.4870528386401403,0.6098238628032481,-0.9156582984871605,0.6055959540839606,0.7081849044061548,1.012532246070728,-1.7145075059815817,0.7469572003876014,-1.4499412807166046,0.6313824822217027,1.1933348501458985,1.1723560230308774,0.7876278337644859,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,2.7414463245357474,-0.8881803897216485,-0.7046059260897103,0.48005797418266744,-0.5690104209600898,-0.5639067592179828,1,NON_HABITABLE
-0.016010335351946806,-0.0631373343528754,0.0631373343528754,-0.5737659938870259,0.028648649017270444,-0.028648649017270444,-0.573776390430074,0.028648649017270444,-0.028648649017270444,0.0,,,,,,-1.2792345879100955,0.0039563604374517215,1.1057291141556476,0.4166659665465992,-0.017563035136996866,0.017563035136996866,,,,-0.3065714006767227,-0.15690482368199932,0.15690482368199932,-0.41964896184265144,-0.06132826444676135,0.046918075159791545,-0.21953766328258525,-0.16292284838710494,0.19920410949107403,-0.27988984414283635,-0.2540390860041169,0.14260852346248215,0.20818920520422365,,,0.5971878530600574,,,-0.40795541090229853,,,-0.24574808288403893,-0.1903359077197105,0.14853347335928774,0.1367542800865488,-0.4466094863872838,0.4466094863872838,0.0,0.0,0.686860813226426,-0.7901064988134456,-0.24509465610524017,-0.19012006003665394,-0.202340615485765,0.0030255797003679334,-0.5616031118258454,-0.536295703826793,-1.489005415630367,,,0.6990184758212774,-0.2680125090214084,0.13581449695253212,-0.48397477950691115,0.36054980395453096,0.00795288028122686,0.0357348922101929,-0.5419319625097458,0.6566420099948129,0.21624094182317455,0.04114174234896205,-0.0750563986615959,0.41925106480925967,0.14313666748162043,0.21716714293038916,,,,0.9063964919178525,-1.549400036042857,-0.40963331668268027,-0.5212878512259647,-0.4021842924189857,-0.4384171254376054,-0.4449959306396864,-0.21337438337732736,-0.16442252617822395,-0.09885004831651023,-0.7585062193798884,0.9071928578376537,0.23645681785674724,-1.5553949981382886,0.4612407239159334,-1.0456781448030443,0.4353702383125508,1.3372493820864142,0.49980333483265754,0.6130673020944261,-0.0725534900319339,-0.5352062978332923,-0.06643164189206023,0.15399886556503767,0.10899948225111976,0.396667207623731,0.41646835459122367,-0.22882616879551487,0.3226027555792609,0.6687936499301194,0.1221620374628188,0.15297080557491916,0.3259105419570943,-0.20488594462679147,0.05811757229200358,0.3397754726591031,-0.37089586637410493,-0.1854839705736951,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,-0.36477095723161596,0.6318720789828547,0.3074310016905489,-0.2635610207366738,-0.4192228571795033,0.008073680697763493,1,NON_HABITABLE
-0.4813963623300551,-0.1874509372644885,0.1874509372644885,-0.5944707767917691,-0.24136049762154135,0.24136049762154135,-0.5944702092078481,-0.24136049762154135,0.24136049762154135,0.0,,,,,,-0.9533591828444995,-0.02340228479961465,0.716581223948734,-1.121539953767559,-0.465812465897681,0.465812465897681,,,,-0.37344332483747616,-0.25694704094207715,0.25694704094207715,-0.647228341062034,-0.06135689317231503,0.04778628138026269,0.1852027393275976,-0.15957379785478015,-0.21576868241812713,-0.7017068187609713,-0.6413179043464692,0.5509484244459861,-0.8298622738378428,,,0.1729693559401975,,,1.8763629408035547,,,0.8915451190302633,0.18988331003512726,-0.0775606853537992,-0.6023098186624832,-0.6697346872277078,0.6697346872277078,0.0,0.0,-2.0220498086557597,1.947461174121166,-0.26210908238799263,-0.10988446792789006,-0.1900801477051316,-0.8265883741404982,5.976083217590856,-0.536295703826793,1.5939392883980008,,,-0.90699951739146,-0.49907375717003344,0.5689790160476227,0.8715722776110476,-0.9528692695681467,0.8741462396359697,0.4908443879851532,-0.5419319625097458,0.6566420099948129,-0.5608994443828543,-0.908258495736817,0.5993727383919072,-0.5513216478961187,-1.322363224413932,0.5149032958879531,,,,-0.34237271267549896,0.6819681890698518,-1.5935529627766507,-1.2604889745973544,-1.621096644354305,-1.9551898235235965,-2.1409386384079143,-1.9996459102024258,-2.1428295638195105,-2.159098503186433,-0.7547644047457452,-0.34525384823382355,-0.917045796636715,0.6818460909542015,-1.0341286802929828,0.26343197960371967,-0.9454859927595457,-0.5743762850602665,-1.0503583527497977,0.012918150644217441,-0.14493073490971273,0.0464806645987583,-0.11725465362090581,-0.06886000784554203,-0.6614995647521547,-0.16793795198211775,-0.6048206826695559,-0.48830615829751567,-0.6215112840406415,0.40150753898675107,-0.6588319161931595,-0.38133322318892215,-0.7432412489690355,-0.18917559861810954,-0.758990624916504,0.7194763875093189,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,1.118584608822058,-0.7756516705446407,-0.36477095723161596,-1.8876677809944258,-0.9778469460527708,1.6255667714531035,-0.6492160639262887,-0.7856035824222934,1,NON_HABITABLE
0.5728876919611331,-0.16166384486375385,0.16166384486375385,2.024512620954618,-0.3352091313169102,0.3352091313169102,2.024522697319819,-0.3352091313169102,0.3352091313169102,0.0,,,,,,-0.642296296190976,-0.0959159755735867,0.6210631054434007,0.8667960515718848,-0.5976139628758572,0.5976139628758572,,,,7.810795063145058,0.6066526874647713,-0.6066526874647713,4.208125221404118,-0.06141812683530487,0.04360981224126422,-0.0664029839952269,-0.15963138496764118,0.36131413596790485,3.2433191487742086,0.9852531326914106,-0.23432061590690606,0.9807073693997542,,,0.5516341889398049,,,-1.112861073957701,,,-0.28363517821572415,-0.21452357380556003,0.16906453950219552,0.9567177087169835,-0.16803996459698414,0.16803996459698414,0.0,0.0,-0.2509538893876933,0.31793277502151396,2.827738285441868,0.88727583903899,1.0302195360860373,2.491867441222966,-0.6235065068439941,-0.536295703826793,-1.642924381179488,,,0.0071035743814351114,-0.4759676323551709,0.116125200630028,0.6152348533483563,-0.9285466941325414,0.4182549978703155,0.9914648333376094,-0.5419319625097458,-0.00148811333502807,-0.3216488014678978,-0.7183784481196612,0.528628423316365,0.2324272093119806,-1.1733293371025197,0.007000446725050054,,,,-1.204370214057095,-1.4903128145193933,0.8510899503449235,0.8015710729637135,0.8436518263261509,0.8891051751391763,0.9111757709929497,0.8526838731510248,0.8766527502990681,0.9126273387984372,-0.567673673038591,-1.2098794122490057,-1.434374241924692,-1.496255248074782,-1.4604205552241811,-0.48084860798035073,-1.4425942359455004,-0.37941578655656527,-1.4596010382715658,1.4175225476553441,1.9594039438038442,0.004367581345759157,1.7371654816559965,-0.04860011026276205,-0.8618293169730059,0.002969555790463474,-0.9187724978274993,-0.6093968200651161,-0.9229015351500718,0.12308450675407567,-0.8618903441437139,0.0932544729483722,-0.8997956183546473,-0.5850763180368937,-0.9149840080199464,-4.0413889294587735,1.3990452779354392,1.6617880621052779,-0.2554761540106341,2.474283314836424,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,1.3348593415632126,1.1527470938872735,-1.3453092229245818,4.208550970030993,1.1942755604463025,1,NON_HABITABLE
-0.10811320442838553,-0.14888211783496866,0.14888211783496866,0.7787959321723131,-0.2299055641277736,0.2299055641277736,0.7787874692117462,-0.2299055641277736,0.2299055641277736,0.0,,,,,,0.9189431444414705,-0.06961980199621222,-0.6312855594043029,-0.30398726489321787,-0.35701406037324307,0.35701406037324307,,,,0.04151178440532908,0.05347807437963495,-0.05347807437963495,0.3235890969470537,-0.060181259859068685,0.03384391089857894,-0.1945053737659746,-0.018445330305824372,0.3961309233602229,-0.0724388730191634,-0.006180642265011463,0.2839569507260028,-0.028192480804745085,,,0.24699406013561098,,,-0.7630582637196818,,,-0.27152155701709063,-0.20256590469658836,0.16407201248930264,0.04598183337037795,0.8653631001089666,-0.8653631001089666,0.0,0.0,0.38371370394192583,-0.3977384813398192,-0.09822725263170017,-0.10165653344510914,-0.10885454865843527,-0.8265883741404982,-0.489382484304672,-0.536295703826793,0.6149885795453289,,,0.0011387907483330223,1.025930480610892,-0.3957965037550791,0.932398107097107,-0.7582886660833055,-0.05283261862086041,-2.239812586664608,1.6993613123043163,-1.3177483599947093,-0.5914420796485935,-0.3678306679033735,0.4626003959125255,-0.5877750831150995,-0.22944805079690986,-0.13311068407850926,,,,0.13509743691281975,0.16846032872371186,0.576557858497046,0.4875216979041272,0.5801252602785547,0.6139997192477428,0.6422712889942102,0.6860008514363081,0.6609754421477408,0.6834076431572811,-0.653735409623882,0.1336287388327187,-0.6723634238653746,0.16696502103633748,-0.6881850121550992,-0.06016827586761528,-0.7000004405689507,-0.48575787664949316,-0.6783195477300085,-0.35738664493144323,-0.009616755355604476,0.504460444975124,-0.01994717994494537,0.3768577389756174,-0.7578119456275639,0.24407121854106914,-0.6804717224666507,-0.25765727874018163,-0.7667595978283188,-0.07292530793772779,-0.748646220863597,0.4201228199568398,-0.5905052788367312,-0.31485836668756484,-0.6104254981513209,0.04769784585124441,-0.37089586637410493,0.7450966774675921,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,0.44725401284605987,0.03121261719848711,-0.7585507616462306,0.3226429205684061,0.30128773720457236,1,NON_HABITABLE
-0.45870024338303805,-0.18844265186488707,0.18844265186488707,0.5033150103124895,-0.36653837442236503,0.36653837442236503,0.5033053811584997,-0.36653837442236503,0.36653837442236503,0.0,,,,,,-0.3075333800781363,-0.05394834501575673,0.5538466516803884,-0.8819837725150845,-0.7526672333775418,0.7526672333775418,,,,11.847471869497278,0.12556731916998518,-0.12556731916998518,5.47939972890855,-0.06018311542461383,0.034099265669305746,0.18633761824542575,-0.12765164155835723,-0.05951485946967728,2.064306129554667,1.4809700201696212,-2.7628869258432185,-0.7607855881140424,,,0.0021431154892481976,,,-0.20655379288646922,,,-0.2223778946488926,-0.13998000923596654,0.10842496982874385,-0.502524657450086,-0.4915400544179773,0.4915400544179773,0.0,0.0,2.4728900876316597,-1.4807542846726347,4.534155692178531,4.928794551837478,4.498782499150858,-0.8265883741404982,1.5775030938012917,-0.536295703826793,-1.5043320922846226,,,-2.495123159704891,3.9835144569132934,-3.2507444705181765,1.510243487214698,0.36054980395453096,0.4334513725958373,-0.23733080525478323,0.20516579576160848,-0.00148811333502807,-0.9392887590639557,-0.6964692118561432,0.12774397122162534,-1.8271918805604657,-0.03073620104836018,-0.8686941207971965,,,,0.20817002140748617,-1.519637490635469,1.106012607060809,1.2533873908560476,1.0933085731080832,1.0589689465620757,1.0160193957433614,0.9257748238494576,0.8147706534455231,0.7307069454324401,-0.7585062193798884,0.20688617318897357,-1.4903016414152843,-1.52562577494227,-1.5273773942186104,-0.7495839110467728,-1.5048861948138639,0.15090208891876228,-1.526568023175128,-34.59142653935717,1.1951721655912728,1.5836082033332268,1.0863830143963884,0.680756202717317,-0.738549469452482,-0.11452935580318613,-0.8658167699695328,-0.12791728398918129,-0.803071676275238,0.025079599408173944,-0.857985374375434,-0.11732417368208288,-0.9036140176079549,-0.5599397644230026,-0.9149840080199464,-2.9607017102696966,-0.37089586637410493,-0.7132759799105446,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-1.3806040455049415,-0.8860759413187682,-0.02111198600158815,5.478691615810315,-0.601911465718461,1,NON_HABITABLE
-0.2647179779797126,0.056890285779819375,-0.056890285779819375,-0.4129269699375419,1.1275040548837076,-1.1275040548837076,-0.4129385249917117,1.1275040548837076,-1.1275040548837076,0.0,,,,,,-0.9829842196686446,-0.024464756459306552,0.7519583048766353,1.942759454681442,2.9666218021047284,-2.9666218021047284,,,,-0.3548474892177888,-0.1480775692178748,0.1480775692178748,-0.5632801047856328,-0.06132163742695725,0.04652085662754984,-0.47218083553665174,-0.16732151403118597,0.37405782414916167,-0.580693752272162,-0.2850213914715051,0.42530537798952334,-0.24619596602481278,,,0.42920871661662546,,,-0.17740355869996763,,,-0.21863159604333415,-0.1427032879150284,0.13967033551617455,-0.4763684263584121,-0.6342395384834599,0.6342395384834599,0.0,0.0,0.8526210552489853,-1.1404350858434693,-0.28731305891279146,-0.20892239980157254,-0.2398882980639548,-0.8265883741404982,-0.4240400117855151,-0.536295703826793,-1.5147672763896478,,,0.8615588298233093,0.979718230981167,-1.3999506162027893,0.5457196196499994,-0.5393854871628593,-1.1469715988584301,-1.7847030908896482,1.6993613123043163,-1.3177483599947093,-0.3216488014678978,0.31135565626568384,0.3352606287765494,0.06838675082656435,0.2921705547930327,-0.8336663380963066,,,,0.9147951130886068,-0.9793659868713572,0.586362576063042,0.42011959146445066,0.5899157209366701,0.6666205614820107,0.7073131673115951,0.7840496877390825,0.8711925652825786,0.8998929112628179,2.2723636342760116,0.9157033552262726,1.6346418051215499,-0.9839087936745217,1.8003775038045144,0.7194141577678733,1.8469121634084718,0.07127211907536744,1.8639456199052185,-0.025389242001540555,-0.07704897108024314,-0.061434111237052,-0.07262957015167554,0.2958181486444975,-0.12215023184986254,-0.38157233669784424,0.7568980336781503,-0.22882616879551487,0.5041631478138576,0.5574244370370492,0.0440626420972209,-0.47562216944136476,1.0895903926186155,-0.06349283054865432,0.7638019244266238,0.7632880315304976,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,2.7414463245357474,0.006023439318828706,-0.23165757499451728,0.009779321633878669,-0.5635629197422695,-0.16034161150218743,1,NON_HABITABLE
-0.4376164499471758,-0.18640477887268295,0.18640477887268295,0.32313008038160285,-0.3181903729833124,0.3181903729833124,0.3231268440704521,-0.3181903729833124,0.3181903729833124,0.0,,,,,,-1.2110970032145616,-0.028449025183151174,1.0243618280214748,-0.33930303100640286,-0.656054249271841,0.656054249271841,,,,0.17489021237623076,-0.1377791056763962,0.1377791056763962,0.3805350051559604,-0.06133489146656544,0.04827996727033452,-0.34707531998293517,-0.16721578769116766,0.32532979101678394,0.3493781015989714,1.1556558127620453,-0.061561427029269714,-0.645446534887146,,,0.5317044608871958,,,1.1714572777481522,,,0.2598873659374048,0.5090144356028273,-0.09769908083277161,-0.5374247273071919,-0.6810751625986549,0.6810751625986549,0.0,0.0,0.686860813226426,-0.7901064988134456,-0.1290921696293252,-0.04195902337933815,0.1915269119670833,-0.8265883741404982,0.7074164860462022,-0.536295703826793,1.3138198150787321,,,0.7855078385012577,1.164567229500067,-1.6756007647178468,0.24159047221968713,-0.4664177608560438,-1.5116845922709534,0.12675679136518495,0.9522635540329624,-1.3177483599947093,-0.09936628925612968,1.027057374207271,0.20320457396887046,0.6243016379160304,1.1863738786615055,-1.0963747083529805,,,,-0.9802515299246441,0.31562155130349945,1.014501909778183,0.8341611024510297,1.0002991968559913,1.1355922782365355,1.2159989022117383,1.2751852223102549,1.2497653930925032,1.3719763320475822,0.16946380988759702,-0.9850515542353873,-0.9053942550761751,0.314559103423463,-0.9225339486356009,0.24872287708229532,-0.9148002987357212,0.1345709822259198,-0.9263454177432013,-0.19138794346649188,-0.06805800898362466,-0.15355648085298762,-0.06023371363244491,0.03243948006835785,-0.8425668407979241,-0.01839388268110918,-0.8809469779289518,-0.5892150431038494,-0.9011142880819202,-0.1330646828999857,-0.8345555557657546,-0.05760784105553593,-0.8807036220881093,-0.5929314910412347,-0.8815568544977801,-0.5461933286580677,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-1.0780320114679944,-0.7349971709100003,1.1844941606677448,0.3807534870274433,-0.6408286680977145,1,NON_HABITABLE
